epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
455,0.35114900447869,15.0,0.3511490044786897,15.0,0.35129602591891324,15.001714481655046,0.8612791666666667,0.8612791666666667
456,0.37433332544993536,15.0,0.3743333254499353,15.0,0.35070283494854076,15.001714481655046,0.8531020833333334,0.8531020833333334
457,0.3534687010104106,15.0,0.35346870101041156,15.0,0.35043124602824655,15.001714481655046,0.8581916666666667,0.8581916666666667
458,0.35652765830463745,15.0,0.3565276583046386,15.0,0.3494100874049079,15.001714481655046,0.8600604166666667,0.8600604166666667
459,0.3463598359245912,15.0,0.34635983592459085,15.0,0.3490451653685605,15.001714481655046,0.8626895833333333,0.8626895833333333
460,0.3484918793605247,15.0,0.3484918793605249,15.0,0.3487735978520641,15.001714481655046,0.8616541666666667,0.8616541666666667
461,0.36077557580917163,15.0,0.3607755758091714,15.0,0.3477613723344989,15.001714481655046,0.8563729166666667,0.8563729166666667
462,0.3540941715456332,15.0,0.3540941715456337,15.0,0.34745642327882875,15.001714481655046,0.8575270833333334,0.8575270833333334
463,0.35845886328775545,15.0,0.35845886328775567,15.0,0.3469966998451572,15.001714481655046,0.8598666666666667,0.8598666666666667
464,0.3532912136888361,15.0,0.3532912136888363,15.0,0.3462166388162781,15.001714481655046,0.85939375,0.85939375
465,0.3395543556899831,15.0,0.33955435568998277,15.0,0.3460070911605383,15.001714481655046,0.8659145833333334,0.8659145833333334
466,0.34868197066587797,15.0,0.3486819706658792,15.0,0.3456928924869034,15.001714481655046,0.8620166666666667,0.8620166666666667
467,0.35159669677297595,15.0,0.3515966967729753,15.0,0.345089384165282,15.001714481655046,0.8616729166666667,0.8616729166666667
468,0.3522808472740312,15.0,0.3522808472740304,15.0,0.34410881689964407,15.001714481655046,0.8619979166666667,0.8619979166666667
469,0.3465965137273023,15.0,0.3465965137273023,15.0,0.34367510155059894,15.001714481655046,0.8608395833333333,0.8608395833333333
470,0.34198867798958416,15.0,0.34198867798958316,15.0,0.3432645030627557,15.001714481655046,0.8657104166666667,0.8657104166666667
471,0.35903536285393595,15.0,0.35903536285393606,15.0,0.3430031330105187,15.001714481655046,0.8585666666666667,0.8585666666666667
472,0.3389209945673937,15.0,0.3389209945673938,15.0,0.34197205696556426,15.001714481655046,0.8656229166666667,0.8656229166666667
473,0.3542164531381735,15.0,0.3542164531381744,15.0,0.3418588631877146,15.001714481655046,0.8611875,0.8611875
474,0.3383252210516824,15.0,0.3383252210516818,15.0,0.34140117903917194,15.001714481655046,0.8653583333333333,0.8653583333333333
475,0.3380304009010471,15.0,0.3380304009010464,15.0,0.34063831019688173,15.001714481655046,0.8663104166666666,0.8663104166666666
476,0.3361730795495965,15.0,0.3361730795495963,15.0,0.3400698390476344,15.001714481655046,0.8660083333333334,0.8660083333333334
477,0.3491197064776045,15.0,0.34911970647760593,15.0,0.33994106740358415,15.001714481655046,0.8613583333333333,0.8613583333333333
478,0.3490910828375284,15.0,0.34909108283752904,15.0,0.3389560630238011,15.001714481655046,0.8642041666666667,0.8642041666666667
479,0.35082808539890176,15.0,0.35082808539890187,15.0,0.3387977955500181,15.001714481655046,0.8588,0.8588
480,0.3810441661987115,15.0,0.3810441661987106,15.0,0.33869722595322493,15.001714481655046,0.8529041666666667,0.8529041666666667
481,0.3391772099449365,15.0,0.33917720994493633,15.0,0.3380501459050078,15.001714481655046,0.8632,0.8632
482,0.35350582223290455,15.0,0.35350582223290544,15.0,0.33761261579309204,15.001714481655046,0.8622895833333334,0.8622895833333334
483,0.337671586401409,15.0,0.33767158640141004,15.0,0.336534028810228,15.001714481655046,0.8660375,0.8660375
484,0.3319066393239574,15.0,0.33190663932395725,15.0,0.3365263871827809,15.001714481655046,0.8681708333333333,0.8681708333333333
485,0.3356529831028768,15.0,0.33565298310287794,15.0,0.33610141847144376,15.001714481655046,0.8664791666666667,0.8664791666666667
486,0.33289929250401973,15.0,0.3328992925040205,15.0,0.33539304194991965,15.001714481655046,0.8679875,0.8679875
487,0.33359953550835436,15.0,0.33359953550835475,15.0,0.335146766642541,15.001714481655046,0.86760625,0.86760625
488,0.33347200826376067,15.0,0.3334720082637601,15.0,0.33489001698789184,15.001714481655046,0.8681375,0.8681375
489,0.333797839363355,15.0,0.33379783936335594,15.0,0.33407367934489113,15.001714481655046,0.86700625,0.86700625
490,0.3400662383665046,15.0,0.34006623836650385,15.0,0.33391929605291487,15.001714481655046,0.86546875,0.86546875
491,0.3624330742075205,15.0,0.36243307420752013,15.0,0.33313039677283063,15.001714481655046,0.8534166666666667,0.8534166666666667
492,0.3310217982992544,15.0,0.33102179829925527,15.0,0.33325327835035673,15.001714481655046,0.8675416666666667,0.8675416666666667
493,0.3356781383512498,15.0,0.33567813835125015,15.0,0.3325382036816953,15.001714481655046,0.8660645833333334,0.8660645833333334
494,0.33980492077712227,15.0,0.33980492077712227,15.0,0.33197610050105547,15.001714481655046,0.8666395833333334,0.8666395833333334
495,0.32980166095879776,15.0,0.3298016609587971,15.0,0.3316916632506043,15.001714481655046,0.8687291666666667,0.8687291666666667
496,0.36597955402823207,15.0,0.36597955402823246,15.0,0.33098126881479395,15.001714481655046,0.8507729166666667,0.8507729166666667
497,0.3297974691990478,15.0,0.3297974691990477,15.0,0.33112972289775955,15.001714481655046,0.8694895833333334,0.8694895833333334
498,0.3329874056986163,15.0,0.3329874056986165,15.0,0.3309324712933386,15.001714481655046,0.86749375,0.86749375
499,0.339452189412976,15.0,0.339452189412976,15.0,0.330360621377564,15.001714481655046,0.8635520833333333,0.8635520833333333
500,0.360767497384573,15.0,0.3607674973845733,15.0,0.3295049616795062,15.001714481655046,0.85974375,0.85974375
501,0.32582434047496533,15.0,0.325824340474965,15.0,0.3295913190574102,15.001714481655046,0.87016875,0.87016875
502,0.32727808348416326,15.0,0.3272780834841634,15.0,0.3292292503484683,15.001714481655046,0.8698395833333333,0.8698395833333333
503,0.3245686623748053,15.0,0.32456866237480536,15.0,0.3285278965447111,15.001714481655046,0.871225,0.871225
504,0.3252833537192161,15.0,0.32528335371921635,15.0,0.32837722378386053,15.001714481655046,0.8709125,0.8709125
505,0.32416747788951616,15.0,0.3241674778895148,15.0,0.32729576438681324,15.001714481655046,0.8721333333333333,0.8721333333333333
506,0.3329339726952945,15.0,0.33293397269529446,15.0,0.327287111898279,15.001714481655046,0.86705,0.86705
507,0.33803904975348154,15.0,0.3380390497534819,15.0,0.326983988850576,15.001714481655046,0.8640916666666667,0.8640916666666667
508,0.3497938297076277,15.0,0.349793829707628,15.0,0.3266764306171055,15.001714481655046,0.8639145833333334,0.8639145833333334
509,0.3242214915409104,15.0,0.32422149154090973,15.0,0.3261645835669103,15.001714481655046,0.8717375,0.8717375
510,0.32251580374157157,15.0,0.3225158037415721,15.0,0.32544261385403817,15.001714481655046,0.87178125,0.87178125
511,0.32637109429640887,15.0,0.32637109429640965,15.0,0.32522945819466487,15.001714481655046,0.870925,0.870925
512,0.3479644964325789,15.0,0.34796449643257843,15.0,0.32470898817745586,15.001714481655046,0.8583104166666666,0.8583104166666666
513,0.33163242590614983,15.0,0.3316324259061509,15.0,0.3246218457014323,15.001714481655046,0.8696583333333333,0.8696583333333333
514,0.3324054178846705,15.0,0.3324054178846714,15.0,0.3236912504775486,15.001714481655046,0.8662958333333334,0.8662958333333334
515,0.32837588544898016,15.0,0.32837588544898055,15.0,0.3234857856467174,15.001714481655046,0.868125,0.868125
516,0.31926865791302317,15.0,0.3192686579130223,15.0,0.32308599597707777,15.001714481655046,0.8725833333333334,0.8725833333333334
517,0.3299054020278318,15.0,0.3299054020278327,15.0,0.32269093738861465,15.001714481655046,0.86710625,0.86710625
518,0.3210888017541731,15.0,0.32108880175417226,15.0,0.3224107244780205,15.001714481655046,0.8714625,0.8714625
519,0.31722028464584723,15.0,0.3172202846458472,15.0,0.32175207911819864,15.001714481655046,0.8744020833333334,0.8744020833333334
520,0.3277338071433727,15.0,0.3277338071433721,15.0,0.3215830280727062,15.001714481655046,0.8705916666666667,0.8705916666666667
521,0.3256063791338056,15.0,0.32560637913380647,15.0,0.32112970417272163,15.001714481655046,0.8703854166666667,0.8703854166666667
522,0.32630894657880355,15.0,0.32630894657880327,15.0,0.32082061222903435,15.001714481655046,0.8711729166666666,0.8711729166666666
523,0.3216028970835035,15.0,0.3216028970835035,15.0,0.3204343978658807,15.001714481655046,0.8721354166666667,0.8721354166666667
524,0.323514417519897,15.0,0.32351441751989757,15.0,0.3198593773387306,15.001714481655046,0.8701104166666667,0.8701104166666667
525,0.3282499757033222,15.0,0.32824997570332226,15.0,0.3195154991433402,15.001714481655046,0.8705895833333334,0.8705895833333334
526,0.34014221614908985,15.0,0.3401422161490907,15.0,0.3190334989911718,15.001714481655046,0.86535625,0.86535625
527,0.3209223794017541,15.0,0.32092237940175417,15.0,0.3188460767857924,15.001714481655046,0.8725958333333333,0.8725958333333333
528,0.3146663480642066,15.0,0.31466634806420685,15.0,0.3180902301360138,15.001714481655046,0.8751333333333333,0.8751333333333333
529,0.3184607411213905,15.0,0.318460741121391,15.0,0.31791863868862996,15.001714481655046,0.87340625,0.87340625
530,0.31983152636605533,15.0,0.3198315263660551,15.0,0.31767225008707095,15.001714481655046,0.8724625,0.8724625
531,0.3156804115351278,15.0,0.31568041153512827,15.0,0.31706049608164577,15.001714481655046,0.8742875,0.8742875
532,0.3277317007998417,15.0,0.32773170079984176,15.0,0.3165451479019491,15.001714481655046,0.86990625,0.86990625
533,0.3168363345475188,15.0,0.3168363345475186,15.0,0.316361879729913,15.001714481655046,0.87511875,0.87511875
534,0.31493129123826535,15.0,0.31493129123826585,15.0,0.3162784381586955,15.001714481655046,0.8736270833333334,0.8736270833333334
535,0.3274114167494962,15.0,0.3274114167494962,15.0,0.31557529993206085,15.001714481655046,0.8707104166666667,0.8707104166666667
536,0.3212413651888414,15.0,0.3212413651888417,15.0,0.3151210541880193,15.001714481655046,0.8729208333333334,0.8729208333333334
537,0.3214614564126115,15.0,0.3214614564126116,15.0,0.31431944020917585,15.001714481655046,0.8727729166666667,0.8727729166666667
538,0.31544876161505614,15.0,0.3154487616150562,15.0,0.31448977773614895,15.001714481655046,0.8741416666666667,0.8741416666666667
539,0.3130248763336835,15.0,0.31302487633368287,15.0,0.31439075132675637,15.001714481655046,0.8746979166666666,0.8746979166666666
540,0.32193850358518694,15.0,0.32193850358518694,15.0,0.31345066715317216,15.001714481655046,0.87010625,0.87010625
541,0.31057804388224436,15.0,0.31057804388224436,15.0,0.3136504175768337,15.001714481655046,0.8762229166666666,0.8762229166666666
542,0.3116976459907786,15.0,0.3116976459907784,15.0,0.31314616042430926,15.001714481655046,0.8762895833333333,0.8762895833333333
543,0.3077702038818065,15.0,0.3077702038818062,15.0,0.31200663926367456,15.001714481655046,0.87725625,0.87725625
544,0.31743824676704013,15.0,0.3174382467670406,15.0,0.31260965406306196,15.001714481655046,0.874775,0.874775
545,0.3169021677005215,15.0,0.3169021677005214,15.0,0.3116886409916146,15.001714481655046,0.8716145833333333,0.8716145833333333
546,0.31345317677875756,15.0,0.31345317677875717,15.0,0.31149289609210157,15.001714481655046,0.8721229166666666,0.8721229166666666
547,0.32313345450309805,15.0,0.3231334545030976,15.0,0.31145514837169247,15.001714481655046,0.8708666666666667,0.8708666666666667
548,0.31621501356198356,15.0,0.3162150135619829,15.0,0.31021011493534195,15.001714481655046,0.8745,0.8745
549,0.3077572489456041,15.0,0.3077572489456035,15.0,0.3103455296500685,15.001714481655046,0.8769958333333333,0.8769958333333333
550,0.3108518888550821,15.0,0.31085188885508147,15.0,0.3101814647361597,15.001714481655046,0.8753958333333334,0.8753958333333334
551,0.335246095641691,15.0,0.33524609564169194,15.0,0.30965381120118457,15.001714481655046,0.86793125,0.86793125
552,0.30626979509258706,15.0,0.3062697950925879,15.0,0.30944770211352096,15.001714481655046,0.8784125,0.8784125
553,0.30893944091981235,15.0,0.3089394409198122,15.0,0.3091588148304797,15.001714481655046,0.8773645833333333,0.8773645833333333
554,0.3219379880291146,15.0,0.32193798802911444,15.0,0.30864102827857953,15.001714481655046,0.87346875,0.87346875
555,0.3129739556074589,15.0,0.3129739556074589,15.0,0.3083821133583548,15.001714481655046,0.8725416666666667,0.8725416666666667
556,0.3112471053458952,15.0,0.3112471053458946,15.0,0.3078940537862726,15.001714481655046,0.87415,0.87415
557,0.3063605713889809,15.0,0.3063605713889807,15.0,0.30729897888054664,15.001714481655046,0.8780625,0.8780625
558,0.3047611117719311,15.0,0.3047611117719308,15.0,0.30750130306348017,15.001714481655046,0.8792041666666667,0.8792041666666667
559,0.3045406552797954,15.0,0.3045406552797954,15.0,0.3069592272155006,15.001714481655046,0.8786041666666666,0.8786041666666666
560,0.3091149661988194,15.0,0.30911496619881923,15.0,0.3066567552898234,15.001714481655046,0.8760708333333334,0.8760708333333334
561,0.3039426478703124,15.0,0.3039426478703126,15.0,0.30628266590666486,15.001714481655046,0.8789520833333333,0.8789520833333333
562,0.309620150185336,15.0,0.30962015018533584,15.0,0.30577282599695316,15.001714481655046,0.8763875,0.8763875
563,0.3041095486501969,15.0,0.30410954865019685,15.0,0.3054712628082561,15.001714481655046,0.8778791666666667,0.8778791666666667
564,0.30426860316283083,15.0,0.3042686031628304,15.0,0.3054503137909331,15.001714481655046,0.8783770833333333,0.8783770833333333
565,0.319857721872455,15.0,0.31985772187245354,15.0,0.30468766644898715,15.001714481655046,0.8731125,0.8731125
566,0.3156535538239836,15.0,0.3156535538239836,15.0,0.3044919113392225,15.001714481655046,0.8746708333333333,0.8746708333333333
567,0.3099618313853606,15.0,0.3099618313853602,15.0,0.30471659612706453,15.001714481655046,0.8743458333333334,0.8743458333333334
568,0.3050433688269189,15.0,0.30504336882691907,15.0,0.30391541351523615,15.001714481655046,0.87675625,0.87675625
569,0.3051051188312153,15.0,0.3051051188312155,15.0,0.3035087383074677,15.001714481655046,0.8777333333333334,0.8777333333333334
570,0.3094097256354573,15.0,0.30940972563545743,15.0,0.303623797658348,15.001714481655046,0.8755604166666666,0.8755604166666666
571,0.30193125989900593,15.0,0.3019312598990067,15.0,0.3029942797550627,15.001714481655046,0.8790520833333333,0.8790520833333333
572,0.33896082460039484,15.0,0.3389608246003949,15.0,0.30283459572047056,15.001714481655046,0.8619916666666667,0.8619916666666667
573,0.3421223846068586,15.0,0.3421223846068584,15.0,0.30269649179233354,15.001714481655046,0.8674020833333334,0.8674020833333334
574,0.3016272166009378,15.0,0.3016272166009388,15.0,0.3022582721218639,15.001714481655046,0.87991875,0.87991875
575,0.3032443644202512,15.0,0.30324436442025016,15.0,0.30136626770986163,15.001714481655046,0.8774020833333334,0.8774020833333334
576,0.30236227639502994,15.0,0.3023622763950301,15.0,0.30132472170457386,15.001714481655046,0.87785,0.87785
577,0.30301543412272497,15.0,0.30301543412272464,15.0,0.3011176754534927,15.001714481655046,0.8794666666666666,0.8794666666666666
578,0.31254160505618517,15.0,0.31254160505618506,15.0,0.3005939978181393,15.001714481655046,0.8764541666666666,0.8764541666666666
579,0.29898540351954145,15.0,0.29898540351954184,15.0,0.30056676987802217,15.001714481655046,0.88,0.88
580,0.3017107870585022,15.0,0.3017107870585013,15.0,0.3003706509279479,15.001714481655046,0.8782666666666666,0.8782666666666666
581,0.3043848334711353,15.0,0.30438483347113465,15.0,0.29991643681610364,15.001714481655046,0.8766166666666667,0.8766166666666667
582,0.3032658235423048,15.0,0.30326582354230464,15.0,0.2995381030871883,15.001714481655046,0.87755625,0.87755625
583,0.2981953713424262,15.0,0.2981953713424255,15.0,0.299278005747323,15.001714481655046,0.8805770833333333,0.8805770833333333
584,0.3000972634521516,15.0,0.3000972634521512,15.0,0.29906467011449445,15.001714481655046,0.87884375,0.87884375
585,0.29778257151108944,15.0,0.297782571511089,15.0,0.29895930269342585,15.001714481655046,0.8809479166666667,0.8809479166666667
586,0.30301202195485,15.0,0.3030120219548499,15.0,0.29835330979547575,15.001714481655046,0.8784333333333333,0.8784333333333333
587,0.29424908520530024,15.0,0.29424908520530074,15.0,0.2986309907541674,15.001714481655046,0.8823958333333334,0.8823958333333334
588,0.2984423337227851,15.0,0.298442333722785,15.0,0.2977301964061203,15.001714481655046,0.8799854166666666,0.8799854166666666
589,0.3029790561851718,15.0,0.3029790561851711,15.0,0.29753889294793273,15.001714481655046,0.878875,0.878875
590,0.3093728527741118,15.0,0.30937285277411175,15.0,0.2972165298324902,15.001714481655046,0.8768291666666667,0.8768291666666667
591,0.29477616097627807,15.0,0.2947761609762786,15.0,0.2971707004314954,15.001714481655046,0.8826708333333333,0.8826708333333333
592,0.3089738286479516,15.0,0.30897382864795153,15.0,0.2965846161109897,15.001714481655046,0.8772625,0.8772625
593,0.30003908184104255,15.0,0.300039081841043,15.0,0.2964112603406634,15.001714481655046,0.8797666666666667,0.8797666666666667
594,0.3046732567478094,15.0,0.3046732567478087,15.0,0.29609874011051984,15.001714481655046,0.8796145833333333,0.8796145833333333
595,0.2967858446610359,15.0,0.2967858446610363,15.0,0.29629771902393864,15.001714481655046,0.8821041666666667,0.8821041666666667
596,0.2997948125565083,15.0,0.29979481255650825,15.0,0.29555024781700917,15.001714481655046,0.8784645833333333,0.8784645833333333
597,0.2944523643090333,15.0,0.29445236430903393,15.0,0.29538711883949087,15.001714481655046,0.8829708333333334,0.8829708333333334
598,0.29844910922493234,15.0,0.2984491092249323,15.0,0.29541961725890825,15.001714481655046,0.8805208333333333,0.8805208333333333
599,0.2932715101667167,15.0,0.2932715101667165,15.0,0.29481121448264436,15.001714481655046,0.88278125,0.88278125
600,0.3018172055157641,15.0,0.301817205515764,15.0,0.2947189422110165,15.001714481655046,0.87945625,0.87945625
601,0.29523433891733,15.0,0.29523433891732864,15.0,0.29407771507093927,15.001714481655046,0.8817791666666667,0.8817791666666667
602,0.299218013909381,15.0,0.2992180139093808,15.0,0.29434788633072406,15.001714481655046,0.8808895833333333,0.8808895833333333
603,0.29216531218036446,15.0,0.29216531218036396,15.0,0.29379062822024654,15.001714481655046,0.8837770833333334,0.8837770833333334
604,0.2945189858510094,15.0,0.2945189858510093,15.0,0.2933564650741117,15.001714481655046,0.8827666666666667,0.8827666666666667
605,0.2939612822798494,15.0,0.29396128227985036,15.0,0.29349647694289693,15.001714481655046,0.88181875,0.88181875
606,0.29097500363670264,15.0,0.2909750036367026,15.0,0.29314362794143745,15.001714481655046,0.88374375,0.88374375
607,0.29439126580136504,15.0,0.2943912658013657,15.0,0.29281631680614295,15.001714481655046,0.8811729166666666,0.8811729166666666
608,0.29729007691582726,15.0,0.29729007691582726,15.0,0.2927659267413453,15.001714481655046,0.8813020833333334,0.8813020833333334
609,0.3013302393676285,15.0,0.30133023936762865,15.0,0.29233542873461504,15.001714481655046,0.87779375,0.87779375
610,0.3063577966178203,15.0,0.30635779661782003,15.0,0.29179804702170314,15.001714481655046,0.8782791666666667,0.8782791666666667
611,0.2915929514627981,15.0,0.29159295146279857,15.0,0.29168827906034334,15.001714481655046,0.8834125,0.8834125
612,0.28881688564407,15.0,0.2888168856440698,15.0,0.29190704460135414,15.001714481655046,0.8843979166666667,0.8843979166666667
613,0.29306785999615403,15.0,0.29306785999615476,15.0,0.29109081915755636,15.001714481655046,0.8812666666666666,0.8812666666666666
614,0.30445366368906845,15.0,0.3044536636890683,15.0,0.2910893929453078,15.001714481655046,0.8772395833333333,0.8772395833333333
615,0.29084930379886326,15.0,0.2908493037988639,15.0,0.2909287533328711,15.001714481655046,0.8839333333333333,0.8839333333333333
616,0.29301651500512016,15.0,0.2930165150051196,15.0,0.2905530819038575,15.001714481655046,0.8833729166666666,0.8833729166666666
617,0.2911434829671542,15.0,0.2911434829671544,15.0,0.2900647517684151,15.001714481655046,0.8830229166666667,0.8830229166666667
618,0.2988173045838763,15.0,0.29881730458387556,15.0,0.2900115048104084,15.001714481655046,0.8818291666666667,0.8818291666666667
619,0.31217252577915927,15.0,0.3121725257791588,15.0,0.29021650802086163,15.001714481655046,0.8771854166666667,0.8771854166666667
620,0.28856920907924016,15.0,0.28856920907924016,15.0,0.2897156859885738,15.001714481655046,0.8843270833333333,0.8843270833333333
621,0.2881434334595842,15.0,0.2881434334595848,15.0,0.2895569942413954,15.001714481655046,0.8839958333333333,0.8839958333333333
622,0.32130821669504195,15.0,0.32130821669504245,15.0,0.28914782895626495,15.001714481655046,0.87216875,0.87216875
623,0.2882124317323544,15.0,0.28821243173235483,15.0,0.2890943968101244,15.001714481655046,0.8843895833333333,0.8843895833333333
624,0.28957528877868766,15.0,0.28957528877868677,15.0,0.2887656323456737,15.001714481655046,0.8827375,0.8827375
625,0.28831445870346656,15.0,0.28831445870346595,15.0,0.28900049760626356,15.001714481655046,0.8840625,0.8840625
626,0.2877165994629428,15.0,0.28771659946294253,15.0,0.28875003760018747,15.001714481655046,0.8839333333333333,0.8839333333333333
627,0.2868614578634335,15.0,0.28686145786343376,15.0,0.28832791657349555,15.001714481655046,0.88549375,0.88549375
628,0.28830961864099625,15.0,0.2883096186409954,15.0,0.287846891464401,15.001714481655046,0.88449375,0.88449375
629,0.2846706571904017,15.0,0.2846706571904013,15.0,0.28763259096937066,15.001714481655046,0.8856854166666667,0.8856854166666667
630,0.30613611811992036,15.0,0.3061361181199205,15.0,0.2875190276536176,15.001714481655046,0.8795708333333333,0.8795708333333333
631,0.2998162610532469,15.0,0.29981626105324666,15.0,0.2873253273768552,15.001714481655046,0.87896875,0.87896875
632,0.29342345343189663,15.0,0.29342345343189635,15.0,0.28701065405261444,15.001714481655046,0.8843041666666667,0.8843041666666667
633,0.2995033090091846,15.0,0.2995033090091846,15.0,0.286783376345116,15.001714481655046,0.8805791666666667,0.8805791666666667
634,0.2855877382879175,15.0,0.28558773828791745,15.0,0.2866457344683102,15.001714481655046,0.8846979166666666,0.8846979166666666
635,0.28719217030794975,15.0,0.28719217030795013,15.0,0.28670390869939333,15.001714481655046,0.88440625,0.88440625
636,0.28891149825707885,15.0,0.28891149825707946,15.0,0.28619938016970997,15.001714481655046,0.8850791666666666,0.8850791666666666
637,0.2947370784901317,15.0,0.294737078490131,15.0,0.28601394240946704,15.001714481655046,0.8824354166666667,0.8824354166666667
638,0.2836024114620129,15.0,0.28360241146201276,15.0,0.2859186757732343,15.001714481655046,0.8856354166666667,0.8856354166666667
639,0.284164727994002,15.0,0.2841647279940025,15.0,0.28590785055636947,15.001714481655046,0.8852979166666667,0.8852979166666667
640,0.2850783370793597,15.0,0.28507833707935976,15.0,0.28539630687257284,15.001714481655046,0.8864229166666666,0.8864229166666666
641,0.28416061005778487,15.0,0.28416061005778487,15.0,0.2852508962396,15.001714481655046,0.8857458333333333,0.8857458333333333
642,0.2829823435582054,15.0,0.28298234355820484,15.0,0.28513740671796894,15.001714481655046,0.8869104166666667,0.8869104166666667
643,0.2850027868913774,15.0,0.2850027868913776,15.0,0.284623873162224,15.001714481655046,0.8860166666666667,0.8860166666666667
644,0.28323214020874554,15.0,0.2832321402087461,15.0,0.28484198579016284,15.001714481655046,0.8867125,0.8867125
645,0.2908761125658552,15.0,0.2908761125658554,15.0,0.28423737105311914,15.001714481655046,0.8827208333333333,0.8827208333333333
646,0.2908234479787398,15.0,0.2908234479787393,15.0,0.28396082195632516,15.001714481655046,0.8806270833333333,0.8806270833333333
647,0.287961502432907,15.0,0.2879615024329065,15.0,0.28383375130823746,15.001714481655046,0.88350625,0.88350625
648,0.2825472617807658,15.0,0.28254726178076606,15.0,0.2838433944743646,15.001714481655046,0.8860916666666667,0.8860916666666667
649,0.2879223988649275,15.0,0.2879223988649269,15.0,0.28387709571804326,15.001714481655046,0.8855479166666667,0.8855479166666667
650,0.3115701071820433,15.0,0.3115701071820429,15.0,0.2833545486274703,15.001714481655046,0.8782958333333334,0.8782958333333334
651,0.2845971739628172,15.0,0.2845971739628176,15.0,0.2830202922024308,15.001714481655046,0.8857979166666666,0.8857979166666666
652,0.30252101824597377,15.0,0.3025210182459735,15.0,0.2832379211667425,15.001714481655046,0.88010625,0.88010625
653,0.292318346652404,15.0,0.292318346652404,15.0,0.28277437186202603,15.001714481655046,0.88314375,0.88314375
654,0.29858981167611115,15.0,0.2985898116761107,15.0,0.28273185554275654,15.001714481655046,0.8822333333333333,0.8822333333333333
655,0.29359734694531076,15.0,0.293597346945311,15.0,0.2823006052450312,15.001714481655046,0.8825958333333334,0.8825958333333334
656,0.29421324588742925,15.0,0.2942132458874306,15.0,0.2824802015579191,15.001714481655046,0.8831604166666667,0.8831604166666667
657,0.27933707993251616,15.0,0.2793370799325161,15.0,0.28190747754942685,15.001714481655046,0.8886291666666667,0.8886291666666667
658,0.28088944863499776,15.0,0.28088944863499776,15.0,0.28198489407582356,15.001714481655046,0.8873375,0.8873375
659,0.2804495280662482,15.0,0.280449528066248,15.0,0.2817986004258195,15.001714481655046,0.8881895833333333,0.8881895833333333
660,0.285351383135982,15.0,0.2853513831359821,15.0,0.28122863976635626,15.001714481655046,0.88569375,0.88569375
661,0.2787048956780484,15.0,0.27870489567804746,15.0,0.28082203644275566,15.001714481655046,0.8879583333333333,0.8879583333333333
662,0.2822529063293977,15.0,0.28225290632939787,15.0,0.28037605500270635,15.001714481655046,0.887575,0.887575
663,0.30273617796597296,15.0,0.30273617796597263,15.0,0.2800687468134971,15.001714481655046,0.8777208333333333,0.8777208333333333
664,0.3014439218275284,15.0,0.3014439218275277,15.0,0.28000316952154025,15.001714481655046,0.8808541666666667,0.8808541666666667
665,0.2854438050363926,15.0,0.28544380503639205,15.0,0.2796943661890103,15.001714481655046,0.8836,0.8836
666,0.283138907903902,15.0,0.283138907903902,15.0,0.2795928983147822,15.001714481655046,0.88760625,0.88760625
667,0.28293021897714205,15.0,0.28293021897714127,15.0,0.27915752828912516,15.001714481655046,0.88596875,0.88596875
668,0.28369278524233493,15.0,0.28369278524233543,15.0,0.27862233435432754,15.001714481655046,0.8849458333333333,0.8849458333333333
669,0.3332057375718863,15.0,0.3332057375718863,15.0,0.27859755899671956,15.001714481655046,0.8644875,0.8644875
670,0.2949956957007029,15.0,0.29499569570070294,15.0,0.2781187556619777,15.001714481655046,0.8818583333333333,0.8818583333333333
671,0.29423430218897656,15.0,0.2942343021889764,15.0,0.2779919813677052,15.001714481655046,0.8797854166666667,0.8797854166666667
672,0.27963123165522297,15.0,0.2796312316552229,15.0,0.27750081730402826,15.001714481655046,0.8874604166666666,0.8874604166666666
673,0.28319925893319153,15.0,0.2831992589331907,15.0,0.2778133624733563,15.001714481655046,0.8858104166666667,0.8858104166666667
674,0.27850971802416624,15.0,0.2785097180241656,15.0,0.27700782146336184,15.001714481655046,0.8885604166666666,0.8885604166666666
675,0.27951455723070856,15.0,0.2795145572307089,15.0,0.2768136129807831,15.001714481655046,0.8867083333333333,0.8867083333333333
676,0.2771032989276588,15.0,0.27710329892765945,15.0,0.2765094870022679,15.001714481655046,0.8885145833333333,0.8885145833333333
677,0.2756155857060307,15.0,0.27561558570603073,15.0,0.2764554549240086,15.001714481655046,0.8887041666666666,0.8887041666666666
678,0.3020802625518128,15.0,0.30208026255181264,15.0,0.2762060790806389,15.001714481655046,0.88055,0.88055
679,0.28028302771460495,15.0,0.280283027714605,15.0,0.2761174726381276,15.001714481655046,0.88690625,0.88690625
680,0.28647024051257025,15.0,0.28647024051256964,15.0,0.2758864614428202,15.001714481655046,0.8859041666666667,0.8859041666666667
681,0.27700646130440376,15.0,0.27700646130440265,15.0,0.2756701273016134,15.001714481655046,0.88855625,0.88855625
682,0.30088688081466036,15.0,0.3008868808146603,15.0,0.27566703778995766,15.001714481655046,0.8824625,0.8824625
683,0.28409064433835596,15.0,0.28409064433835624,15.0,0.27506272873607907,15.001714481655046,0.8855458333333334,0.8855458333333334
